315153015999831.8120000000 6765574.079813106199955251 [ W/m² ] / [ Sr ]
315053657152465.4380000000 6761552.452166052008075826 [ W/m² ] / [ Sr ]
314954360935431.6880000000 6757533.691451630795367377 [ W/m² ] / [ Sr ]
314855127289531.1880000000 6753517.795574338261271886 [ W/m² ] / [ Sr ]
314755956155639.0620000000 6749504.762439658301025235 [ W/m² ] / [ Sr ]
314660150091839.4380000000 6745628.216304130020220261 [ W/m² ] / [ Sr ]
314561101726037.4380000000 6741620.807123596168637029 [ W/m² ] / [ Sr ]
314462115697278.0000000000 6737616.254477805838587862 [ W/m² ] / [ Sr ]
314363191946731.0000000000 6733614.556276194589782897 [ W/m² ] / [ Sr ]
314264330415640.2500000000 6729615.710429194835360926 [ W/m² ] / [ Sr ]
314165531045323.5620000000 6725619.714848244698950009 [ W/m² ] / [ Sr ]
314070084019527.7500000000 6721759.626493920225775459 [ W/m² ] / [ Sr ]
313971406727828.7500000000 6717769.230347267159921506 [ W/m² ] / [ Sr ]
313872791423246.8750000000 6713781.678276500124605923 [ W/m² ] / [ Sr ]
313774238047391.7500000000 6709796.968197038383083425 [ W/m² ] / [ Sr ]
313679028595942.3750000000 6705947.781298973031599022 [ W/m² ] / [ Sr ]
313580596843195.3120000000 6701968.654391804944276999 [ W/m² ] / [ Sr ]
313482226846381.5000000000 6697992.363297641935394525 [ W/m² ] / [ Sr ]
313383918547400.7500000000 6694018.905935915884214400 [ W/m² ] / [ Sr ]
313285671888225.8750000000 6690048.280227079244212840 [ W/m² ] / [ Sr ]
313190758655272.5620000000 6686212.698398102751238947 [ W/m² ] / [ Sr ]
313092633052051.1250000000 6682247.635544018048584569 [ W/m² ] / [ Sr ]
312994568916915.5000000000 6678285.398179470571617458 [ W/m² ] / [ Sr ]
312896566192126.2500000000 6674325.984228947187940331 [ W/m² ] / [ Sr ]
312801888544568.6250000000 6670501.232605313047903425 [ W/m² ] / [ Sr ]
312704006425300.6880000000 6666547.365318252927495033 [ W/m² ] / [ Sr ]
312606185545510.5000000000 6662596.315293884739837283 [ W/m² ] / [ Sr ]
312511683519232.7500000000 6658779.642954539323489488 [ W/m² ] / [ Sr ]
312413982909545.6250000000 6654834.127504887370451747 [ W/m² ] / [ Sr ]
312316343369100.9380000000 6650891.423175627672453418 [ W/m² ] / [ Sr ]
312218764840658.1880000000 6646951.527898363502387950 [ W/m² ] / [ Sr ]
312124496871388.5620000000 6643145.630680337663591689 [ W/m² ] / [ Sr ]
312027038166508.8120000000 6639211.253842008462312934 [ W/m² ] / [ Sr ]
311929640304237.8750000000 6635279.679925508550055445 [ W/m² ] / [ Sr ]
311835546818115.6250000000 6631481.820865378545542225 [ W/m² ] / [ Sr ]
311738268446884.6250000000 6627555.753340780366951047 [ W/m² ] / [ Sr ]
311641050749495.8120000000 6623632.482616963163421388 [ W/m² ] / [ Sr ]
311547131262535.4380000000 6619842.644160925716342862 [ W/m² ] / [ Sr ]
311450032724892.7500000000 6615924.867799943358084431 [ W/m² ] / [ Sr ]
311352994692949.1880000000 6612009.882127845402468175 [ W/m² ] / [ Sr ]
311259248722953.6250000000 6608228.046748349898725555 [ W/m² ] / [ Sr ]
311162329520685.8750000000 6604318.543428052187470600 [ W/m² ] / [ Sr ]
311065470656595.0000000000 6600411.824693933806748889 [ W/m² ] / [ Sr ]
310971897723147.1250000000 6596637.974889772419171419 [ W/m² ] / [ Sr ]
310875157359879.6880000000 6592736.726514523228413995 [ W/m² ] / [ Sr ]
310778477167884.7500000000 6588838.256631971060932469 [ W/m² ] / [ Sr ]
310685076792339.4380000000 6585072.374928387495043883 [ W/m² ] / [ Sr ]
310588514773527.8120000000 6581179.363429940574385554 [ W/m² ] / [ Sr ]
310495228527337.3120000000 6577418.754331353749072965 [ W/m² ] / [ Sr ]
310398784465175.0000000000 6573531.193288738619844033 [ W/m² ] / [ Sr ]
310302400298096.5000000000 6569646.400626341722711399 [ W/m² ] / [ Sr ]
310209285817760.3750000000 6565893.730627999910135292 [ W/m² ] / [ Sr ]
310113019281694.8120000000 6562014.376477034837331413 [ W/m² ] / [ Sr ]
310020018407255.3750000000 6558266.959883184311418902 [ W/m² ] / [ Sr ]
309923869286991.7500000000 6554393.036335555421895005 [ W/m² ] / [ Sr ]
309827779787311.0000000000 6550521.871081413320744085 [ W/m² ] / [ Sr ]
309734949891517.7500000000 6546782.364661308615845670 [ W/m² ] / [ Sr ]
309638977483990.9380000000 6542916.618096639741989282 [ W/m² ] / [ Sr ]
309546260673832.4380000000 6539182.345929603884834370 [ W/m² ] / [ Sr ]
309450405144561.7500000000 6535322.010166616723355743 [ W/m² ] / [ Sr ]
309357801213522.1250000000 6531592.964631715599313393 [ W/m² ] / [ Sr ]
309262062349130.3750000000 6527738.031790741025543557 [ W/m² ] / [ Sr ]
309169571091196.0000000000 6524014.205274890292071318 [ W/m² ] / [ Sr ]
309073948678825.1250000000 6520164.667484402278591166 [ W/m² ] / [ Sr ]
308981569888483.5000000000 6516446.052382400452140119 [ W/m² ] / [ Sr ]
308886063715792.9380000000 6512601.901779031621066684 [ W/m² ] / [ Sr ]
308790616566755.2500000000 6508760.487410287989365189 [ W/m² ] / [ Sr ]
308698407043196.1880000000 6505049.719222131632885771 [ W/m² ] / [ Sr ]
308603075814504.0620000000 6501213.680194289716763567 [ W/m² ] / [ Sr ]
308510978245209.6250000000 6497508.104377310643610097 [ W/m² ] / [ Sr ]
308415762725813.7500000000 6493677.432847544460387169 [ W/m² ] / [ Sr ]
308323776907017.1880000000 6489977.041824311076455667 [ W/m² ] / [ Sr ]
308228676886380.2500000000 6486151.729958011926518707 [ W/m² ] / [ Sr ]
308136802614809.0000000000 6482456.516159044267245040 [ W/m² ] / [ Sr ]
308044983097173.2500000000 6478763.844325178887176408 [ W/m² ] / [ Sr ]
307950054955778.5620000000 6474946.511993632437372374 [ W/m² ] / [ Sr ]
307858346683097.1250000000 6471259.006108777526177254 [ W/m² ] / [ Sr ]
307763533518119.3120000000 6467447.013956424285601972 [ W/m² ] / [ Sr ]
307671936288344.5000000000 6463764.666470983644037351 [ W/m² ] / [ Sr ]
307577237891021.7500000000 6459958.006692032512434099 [ W/m² ] / [ Sr ]
307485751502594.9380000000 6456280.810064419038494159 [ W/m² ] / [ Sr ]
307391167664670.6880000000 6452479.474861375529052083 [ W/m² ] / [ Sr ]
307299791916520.6250000000 6448807.421558017856731164 [ W/m² ] / [ Sr ]
307208470477322.5620000000 6445137.893570224837037119 [ W/m² ] / [ Sr ]
307114057121783.3120000000 6441344.485637054691931316 [ W/m² ] / [ Sr ]
307022846023861.9380000000 6437680.089751947419189112 [ W/m² ] / [ Sr ]
306928546711031.5000000000 6433891.987003181622529087 [ W/m² ] / [ Sr ]
306837445754523.8750000000 6430232.715707240762728850 [ W/m² ] / [ Sr ]
306743260277897.1250000000 6426449.910374444346050145 [ W/m² ] / [ Sr ]
306652269263422.7500000000 6422795.756162225074261274 [ W/m² ] / [ Sr ]
306561332215314.1250000000 6419144.114378005130756815 [ W/m² ] / [ Sr ]
306467316145652.3120000000 6415369.195859472144485740 [ W/m² ] / [ Sr ]
306376488743089.0000000000 6411722.659979440843554002 [ W/m² ] / [ Sr ]
306285715161422.1250000000 6408078.631036811930366669 [ W/m² ] / [ Sr ]
306191868042079.4380000000 6404311.582096906247921845 [ W/m² ] / [ Sr ]
306101203810535.1250000000 6400672.647896972752822210 [ W/m² ] / [ Sr ]
306007469709806.1880000000 6396910.865514074122855404 [ W/m² ] / [ Sr ]
305916914630910.8120000000 6393277.018583678838768605 [ W/m² ] / [ Sr ]
305826413131076.1250000000 6389645.669438712359493902 [ W/m² ] / [ Sr ]
305732847221514.0000000000 6385891.727905285193646511 [ W/m² ] / [ Sr ]
305642454580674.1250000000 6382265.454898596677792719 [ W/m² ] / [ Sr ]
305552115374815.2500000000 6378641.674210491311751859 [ W/m² ] / [ Sr ]
305458717204136.7500000000 6374895.556365474469564560 [ W/m² ] / [ Sr ]
305368486564670.8750000000 6371276.840702539678346530 [ W/m² ] / [ Sr ]
305278309216622.6880000000 6367660.611900287616869702 [ W/m² ] / [ Sr ]
305185078334164.6880000000 6363922.300610663611494477 [ W/m² ] / [ Sr ]
305095009260955.3750000000 6360311.125738674221447993 [ W/m² ] / [ Sr ]
305004993336114.1880000000 6356702.432278420678181099 [ W/m² ] / [ Sr ]
304915030512611.8750000000 6353096.218436189228976224 [ W/m² ] / [ Sr ]
304822021352313.1880000000 6349368.259832634908299923 [ W/m² ] / [ Sr ]
304732166417629.7500000000 6345767.085197740472584363 [ W/m² ] / [ Sr ]
304642364441915.3120000000 6342168.384743864823762360 [ W/m² ] / [ Sr ]
304549521526239.8750000000 6338448.192892710373833763 [ W/m² ] / [ Sr ]
304459827150212.7500000000 6334854.520593825682636001 [ W/m² ] / [ Sr ]
304370185591293.0620000000 6331263.317047953096124334 [ W/m² ] / [ Sr ]
304280596802841.9380000000 6327674.580468291528981525 [ W/m² ] / [ Sr ]
304187974227588.6250000000 6323964.688485155777144942 [ W/m² ] / [ Sr ]
304098492656009.0620000000 6320380.965394298090606956 [ W/m² ] / [ Sr ]
304009063713709.1250000000 6316799.703853649063914104 [ W/m² ] / [ Sr ]
303919687354271.0000000000 6313220.902080371426851419 [ W/m² ] / [ Sr ]
303827284335981.8120000000 6309521.279911894221989472 [ W/m² ] / [ Sr ]
303738014812413.2500000000 6305947.476993739722144664 [ W/m² ] / [ Sr ]
303648797731186.0620000000 6302376.128438986569813278 [ W/m² ] / [ Sr ]
303559633046102.1250000000 6298807.232468769844200473 [ W/m² ] / [ Sr ]
303470520711017.5620000000 6295240.787305210633677510 [ W/m² ] / [ Sr ]
303378390576615.6250000000 6291553.938412195971460758 [ W/m² ] / [ Sr ]
303289384604489.7500000000 6287992.473888654034220072 [ W/m² ] / [ Sr ]
303200430842671.6250000000 6284433.454782866481488228 [ W/m² ] / [ Sr ]
303111529245235.3120000000 6280876.879320934647654192 [ W/m² ] / [ Sr ]
303022679766308.8750000000 6277322.745729955315321609 [ W/m² ] / [ Sr ]
302930821308758.7500000000 6273648.623548593430071046 [ W/m² ] / [ Sr ]
302842077722667.2500000000 6270099.452433460534798124 [ W/m² ] / [ Sr ]
302753386116216.6250000000 6266552.717815489559051739 [ W/m² ] / [ Sr ]
302664746443751.1880000000 6263008.417925766861174389 [ W/m² ] / [ Sr ]
302576158659668.9380000000 6259466.550996380541865059 [ W/m² ] / [ Sr ]
302487622718421.1250000000 6255927.115260406779383657 [ W/m² ] / [ Sr ]
302399138574512.3120000000 6252390.108951916029101084 [ W/m² ] / [ Sr ]
302307657712165.1880000000 6248733.691561926749634339 [ W/m² ] / [ Sr ]
302219278808834.9380000000 6245201.622434816154736480 [ W/m² ] / [ Sr ]
302130951565114.0000000000 6241671.977382593625945413 [ W/m² ] / [ Sr ]
302042675935721.1250000000 6238144.754643342506035597 [ W/m² ] / [ Sr ]
301954451875428.0620000000 6234619.952456146393018450 [ W/m² ] / [ Sr ]
301866279339059.3120000000 6231097.569061082968139773 [ W/m² ] / [ Sr ]
301778158281492.2500000000 6227577.602699232517025133 [ W/m² ] / [ Sr ]
301690088657656.6880000000 6224060.051612664110452967 [ W/m² ] / [ Sr ]
301599036226999.7500000000 6220423.745430223796803045 [ W/m² ] / [ Sr ]
301511071105300.1880000000 6216911.102757357675903458 [ W/m² ] / [ Sr ]
301423157280889.6250000000 6213400.870031501304644096 [ W/m² ] / [ Sr ]
301335294708909.6250000000 6209893.045498757550394733 [ W/m² ] / [ Sr ]
301247483344554.1880000000 6206387.627406236185110710 [ W/m² ] / [ Sr ]
301159723143069.5620000000 6202884.614002049954165711 [ W/m² ] / [ Sr ]
301072014059753.9380000000 6199384.003535305968865218 [ W/m² ] / [ Sr ]
300984356049957.8120000000 6195885.794256123711904771 [ W/m² ] / [ Sr ]
300896749069083.5620000000 6192389.984415621699851272 [ W/m² ] / [ Sr ]
300809193072585.3120000000 6188896.572265915595131151 [ W/m² ] / [ Sr ]
300721688015969.3750000000 6185405.556060139407980880 [ W/m² ] / [ Sr ]
300634233854793.4380000000 6181916.934052416495835210 [ W/m² ] / [ Sr ]
300546830544667.1250000000 6178430.704497885532663900 [ W/m² ] / [ Sr ]
300459478041251.5620000000 6174946.865652686652189587 [ W/m² ] / [ Sr ]
300372176300259.5000000000 6171465.415773969841597447 [ W/m² ] / [ Sr ]
300284925277455.0000000000 6167986.353119885856872256 [ W/m² ] / [ Sr ]
300197724928653.6880000000 6164509.675949599859448163 [ W/m² ] / [ Sr ]
300110575209722.3120000000 6161035.382523277210319842 [ W/m² ] / [ Sr ]
300023476076578.9380000000 6157563.471102094734277899 [ W/m² ] / [ Sr ]
299936427485192.8750000000 6154093.939948241167210564 [ W/m² ] / [ Sr ]
299849429391584.3750000000 6150626.787324908627602860 [ W/m² ] / [ Sr ]
299762481751824.8120000000 6147162.011496303171103196 [ W/m² ] / [ Sr ]
299675584522036.3750000000 6143699.610727635965893202 [ W/m² ] / [ Sr ]
299588737658392.3120000000 6140239.583285136415694701 [ W/m² ] / [ Sr ]
299501941117116.3750000000 6136781.927436033437966335 [ W/m² ] / [ Sr ]
299415194854483.3750000000 6133326.641448580956398514 [ W/m² ] / [ Sr ]
299328498826818.4380000000 6129873.723592031634632832 [ W/m² ] / [ Sr ]
299241852990497.5000000000 6126423.172136659956724903 [ W/m² ] / [ Sr ]
299155257301946.8750000000 6122974.985353748373429561 [ W/m² ] / [ Sr ]
299068711717643.3120000000 6119529.161515592917085946 [ W/m² ] / [ Sr ]
298982216194113.9380000000 6116085.698895504265919120 [ W/m² ] / [ Sr ]
298895770687936.1880000000 6112644.595767808281426246 [ W/m² ] / [ Sr ]
298809375155737.6250000000 6109205.850407842158640090 [ W/m² ] / [ Sr ]
298723029554196.0000000000 6105769.461091960121167103 [ W/m² ] / [ Sr ]
298636733840039.0620000000 6102335.426097529155935170 [ W/m² ] / [ Sr ]
298553461136284.4380000000 6099022.038434005405618865 [ W/m² ] / [ Sr ]
298467263350722.8120000000 6095592.625882478567000610 [ W/m² ] / [ Sr ]
298381115324515.0620000000 6092165.562549884321940090 [ W/m² ] / [ Sr ]
298295017014586.7500000000 6088740.846717619966428789 [ W/m² ] / [ Sr ]
298208968377913.2500000000 6085318.476668104393007881 [ W/m² ] / [ Sr ]
298122969371519.5000000000 6081898.450684771467865929 [ W/m² ] / [ Sr ]
298037019952479.8750000000 6078480.767052068214846556 [ W/m² ] / [ Sr ]
297951120077918.4380000000 6075065.424055468020412234 [ W/m² ] / [ Sr ]
297865269705008.6250000000 6071652.419981461321235419 [ W/m² ] / [ Sr ]
297782426620312.8750000000 6068359.323431238819739754 [ W/m² ] / [ Sr ]
297696673419129.3120000000 6064950.911559998793698336 [ W/m² ] / [ Sr ]
297610969592884.1880000000 6061544.833535898389679978 [ W/m² ] / [ Sr ]
297525315098946.0000000000 6058141.087649463697012685 [ W/m² ] / [ Sr ]
297439709894732.6880000000 6054739.672192256464827510 [ W/m² ] / [ Sr ]
297354153937710.7500000000 6051340.585456842095716419 [ W/m² ] / [ Sr ]
297271594875456.1250000000 6048060.916663469024591732 [ W/m² ] / [ Sr ]
297186135590868.0620000000 6044666.402098731128025016 [ W/m² ] / [ Sr ]
297100725427625.6880000000 6041274.211198395971376835 [ W/m² ] / [ Sr ]
297015364343389.3120000000 6037884.342259089721491645 [ W/m² ] / [ Sr ]
296930052295867.8120000000 6034496.793578458207474166 [ W/m² ] / [ Sr ]
296844789242818.8120000000 6031111.563455177057103919 [ W/m² ] / [ Sr ]
296762512744874.8120000000 6027845.263820698968488802 [ W/m² ] / [ Sr ]
296677345868382.0000000000 6024464.585907473874180696 [ W/m² ] / [ Sr ]
296592227861375.7500000000 6021086.221512295612303537 [ W/m² ] / [ Sr ]
296507158681805.6250000000 6017710.168937899762216722 [ W/m² ] / [ Sr ]
296425069213732.0000000000 6014452.723996782238777435 [ W/m² ] / [ Sr ]
296340095882963.5000000000 6011081.210403438676118419 [ W/m² ] / [ Sr ]
296255171255212.7500000000 6007712.003603620576844008 [ W/m² ] / [ Sr ]
296170295288620.1880000000 6004345.101904129440251634 [ W/m² ] / [ Sr ]
296088392213410.2500000000 6001096.485917480676673711 [ W/m² ] / [ Sr ]
296003611769352.3120000000 5997734.110001721965667775 [ W/m² ] / [ Sr ]
295918879862598.5620000000 5994374.034171095481878227 [ W/m² ] / [ Sr ]
295834196451479.1880000000 5991016.256736471673065319 [ W/m² ] / [ Sr ]
295752479135015.6880000000 5987776.444027152849848169 [ W/m² ] / [ Sr ]
295667890921643.0620000000 5984423.179210662274703445 [ W/m² ] / [ Sr ]
295583351080612.0620000000 5981072.207787058446356284 [ W/m² ] / [ Sr ]
295498859570441.5000000000 5977723.528071283238052924 [ W/m² ] / [ Sr ]
295417327381480.2500000000 5974492.493023978492941070 [ W/m² ] / [ Sr ]
295332930745739.3120000000 5971148.312792493291183803 [ W/m² ] / [ Sr ]
295248582318124.0620000000 5967806.419277809710918030 [ W/m² ] / [ Sr ]
295167188161509.1250000000 5964581.931691688741607087 [ W/m² ] / [ Sr ]
295082934367494.8120000000 5961244.527860241749256731 [ W/m² ] / [ Sr ]
294998728659286.5620000000 5957909.405763614012318085 [ W/m² ] / [ Sr ]
294917472184785.5000000000 5954691.451373992127958283 [ W/m² ] / [ Sr ]
294833360870163.8750000000 5951360.809177338150118636 [ W/m² ] / [ Sr ]
294749297519442.3120000000 5948032.443742582434607510 [ W/m² ] / [ Sr ]
294668178378006.4380000000 5944821.008310697695991731 [ W/m² ] / [ Sr ]
294584209181668.1250000000 5941497.113010456476184499 [ W/m² ] / [ Sr ]
294500287827735.5620000000 5938175.489508252829884999 [ W/m² ] / [ Sr ]
294419305671495.1880000000 5934970.558821294219802568 [ W/m² ] / [ Sr ]
294335478233550.0000000000 5931653.395705961180505639 [ W/m² ] / [ Sr ]
294251698516926.2500000000 5928338.499433873394444469 [ W/m² ] / [ Sr ]
294170852999185.5620000000 5925140.059304992463693373 [ W/m² ] / [ Sr ]
294087166960957.4380000000 5921829.613689959875216422 [ W/m² ] / [ Sr ]
294006411815471.5000000000 5918635.467637762110078059 [ W/m² ] / [ Sr ]
293922819298606.8120000000 5915329.466240781889975526 [ W/m² ] / [ Sr ]
293839274302628.7500000000 5912025.723468358080205472 [ W/m² ] / [ Sr ]
293758655221745.3750000000 5908838.044442002687803947 [ W/m² ] / [ Sr ]
293675203510868.6250000000 5905538.736187486714104599 [ W/m² ] / [ Sr ]
293594674422931.9380000000 5902355.335664692269469616 [ W/m² ] / [ Sr ]
293511315841002.5620000000 5899060.455508759664235329 [ W/m² ] / [ Sr ]
293428004580645.8120000000 5895767.825783804587455497 [ W/m² ] / [ Sr ]
293347610986623.8750000000 5892590.868826518720792045 [ W/m² ] / [ Sr ]
293264392620272.7500000000 5889302.657529704002246916 [ W/m² ] / [ Sr ]
293184088642009.1250000000 5886129.963550536526466520 [ W/m² ] / [ Sr ]
293100963014381.6880000000 5882846.164282229843783418 [ W/m² ] / [ Sr ]
293020748502116.1250000000 5879677.727106018417378981 [ W/m² ] / [ Sr ]
292937715458276.3120000000 5876398.333474441192225400 [ W/m² ] / [ Sr ]
292854729459113.6250000000 5873121.178856461536972876 [ W/m² ] / [ Sr ]
292774649647938.8750000000 5869959.152554844616352490 [ W/m² ] / [ Sr ]
292691755999453.2500000000 5866686.393944734225681762 [ W/m² ] / [ Sr ]
292611765280028.1250000000 5863528.608987391886104244 [ W/m² ] / [ Sr ]
292528963828147.1250000000 5860260.240013092292101631 [ W/m² ] / [ Sr ]
292449062051877.3750000000 5857106.690251482869818148 [ W/m² ] / [ Sr ]
292366352642871.0620000000 5853842.704548797716779469 [ W/m² ] / [ Sr ]
292286539661492.8750000000 5850693.383841979922829173 [ W/m² ] / [ Sr ]
292203922141972.9380000000 5847433.775054580397298639 [ W/m² ] / [ Sr ]
292124197807551.7500000000 5844288.677269204717482891 [ W/m² ] / [ Sr ]
